user_id,session_id,window_start,window_end,mean_dwell,std_dwell,mean_flight,std_flight,typing_speed,backspace_rate,pause_count,mean_pressure,gyro_std,raw_score,mapped_class,predicted_class
U03,9974cf15-0fb5-47d4-a88d-cbbf8b84fcb9,1775983763691,1775983779312,75.63636,21.945274,633.5714,1366.0308,84.50163,0.045454547,2,0.5,0.7738034,,,MILD_STRESS
U03,9974cf15-0fb5-47d4-a88d-cbbf8b84fcb9,1775983779312,1775983794433,75.34694,18.102375,233.2449,285.27628,194.43158,0.020408163,0,0.5,0.4094959,,,MILD_STRESS
U03,9974cf15-0fb5-47d4-a88d-cbbf8b84fcb9,1775983794433,1775983809808,67.585365,31.129921,307.41464,447.02863,160.0,0.12195122,1,0.5,0.3655588,,,HIGH_STRESS
U03,9974cf15-0fb5-47d4-a88d-cbbf8b84fcb9,1775983809808,1775983824961,72.0,22.883047,141.42253,154.80052,281.13245,0.014084507,0,0.5,0.39858064,,,MILD_STRESS
U03,9974cf15-0fb5-47d4-a88d-cbbf8b84fcb9,1775983943979,1775983959050,54.235294,44.295174,364.9091,348.95422,135.3593,0.29411766,0,0.5,0.12716964,,,HIGH_STRESS
U03,9974cf15-0fb5-47d4-a88d-cbbf8b84fcb9,1775992737398,1775992752724,60.035713,25.513977,318.03705,172.89485,109.617645,0.10714286,0,0.5,0.86968714,,,HIGH_STRESS
U03,9974cf15-0fb5-47d4-a88d-cbbf8b84fcb9,1775992763429,1775992779023,61.864864,16.487772,353.52777,268.7766,142.36244,0.027027028,0,0.5,0.43167147,,,MILD_STRESS
U03,9974cf15-0fb5-47d4-a88d-cbbf8b84fcb9,1776000698651,1776000714100,57.0,38.691765,318.56757,621.56104,147.58237,0.28947368,1,0.5,0.1459084,,,HIGH_STRESS
U03,9974cf15-0fb5-47d4-a88d-cbbf8b84fcb9,1776000714100,1776000729123,72.42857,32.632984,849.625,2432.0146,83.8714,0.3809524,1,0.5,0.12677372,,,HIGH_STRESS
U03,9974cf15-0fb5-47d4-a88d-cbbf8b84fcb9,1776005632494,1776005652984,58.0,25.095373,2257.875,5453.3335,26.354319,0.11111111,1,0.5,0.74342436,,,HIGH_STRESS
U03,9974cf15-0fb5-47d4-a88d-cbbf8b84fcb9,1776006317641,1776006332718,75.48,43.4862,518.5417,661.61584,99.48929,0.16,1,0.5,0.10189892,,,HIGH_STRESS
U03,9974cf15-0fb5-47d4-a88d-cbbf8b84fcb9,1776006791560,1776006806920,75.09524,24.379744,326.25,266.50345,82.03125,0.0,0,0.5,0.06732754,,,CALM
U03,9974cf15-0fb5-47d4-a88d-cbbf8b84fcb9,1776008217857,1776008232916,79.17073,22.049725,182.6,173.94191,163.35747,0.0,0,0.5,0.17057645,,,MILD_STRESS
U03,9974cf15-0fb5-47d4-a88d-cbbf8b84fcb9,1776008232916,1776008248026,54.083332,35.835564,365.6389,518.49963,142.95169,0.25,1,0.5,0.14649056,,,HIGH_STRESS
U03,9974cf15-0fb5-47d4-a88d-cbbf8b84fcb9,1776008499530,1776008514753,65.42857,42.64172,388.48148,697.76117,110.35932,0.25,1,0.5,0.19991535,,,HIGH_STRESS
U03,9974cf15-0fb5-47d4-a88d-cbbf8b84fcb9,1776008524486,1776008539569,72.21212,40.5274,330.5625,292.48428,131.27362,0.18181819,0,0.5,0.062452044,,,HIGH_STRESS
U03,9974cf15-0fb5-47d4-a88d-cbbf8b84fcb9,1776008544944,1776008559957,77.07143,29.617718,385.14816,623.34296,111.903015,0.071428575,2,0.5,0.17911287,,,MILD_STRESS
U03,9974cf15-0fb5-47d4-a88d-cbbf8b84fcb9,1776009692625,1776009707714,74.471695,17.068789,347.51724,424.7048,210.74956,0.4716981,0,0.5,0.6594768,,,HIGH_STRESS
U03,9974cf15-0fb5-47d4-a88d-cbbf8b84fcb9,1776011287448,1776011314253,83.8,32.406174,6324.75,10598.42,11.191942,0.0,1,0.5,0.07417593,,,MILD_STRESS
U03,9974cf15-0fb5-47d4-a88d-cbbf8b84fcb9,1776013188836,1776013203883,70.32653,30.740778,215.875,253.4103,195.38779,0.10204082,0,0.5,0.11859946,,,HIGH_STRESS
U03,9974cf15-0fb5-47d4-a88d-cbbf8b84fcb9,1776013312194,1776013327241,70.8871,28.183788,212.53334,189.31827,247.22536,0.3548387,0,0.5,0.09193395,,,HIGH_STRESS
U03,9974cf15-0fb5-47d4-a88d-cbbf8b84fcb9,1776013329191,1776013344218,79.62295,23.726698,181.63829,199.10228,243.56158,0.24590164,0,0.5,0.060807712,,,HIGH_STRESS
U03,9974cf15-0fb5-47d4-a88d-cbbf8b84fcb9,1776013355946,1776013371242,58.217392,37.193333,281.12195,290.92938,180.43933,0.3043478,0,0.5,0.100100204,,,HIGH_STRESS
U03,9974cf15-0fb5-47d4-a88d-cbbf8b84fcb9,1776013398693,1776013413785,61.68421,33.93862,201.80357,226.89531,226.61012,0.15789473,0,0.5,0.12391055,,,HIGH_STRESS
U03,9974cf15-0fb5-47d4-a88d-cbbf8b84fcb9,1776053474237,1776053489429,73.5,25.429493,259.30234,248.3611,173.77567,0.0,0,0.5,0.26411018,,,MILD_STRESS
U03,9974cf15-0fb5-47d4-a88d-cbbf8b84fcb9,1776053489429,1776053505168,71.5625,30.397305,912.0625,2277.6262,60.99498,0.0625,2,0.5,0.17463526,,,MILD_STRESS
U03,9974cf15-0fb5-47d4-a88d-cbbf8b84fcb9,1776053505168,1776053522362,76.72973,27.983246,387.97296,533.98236,129.1148,0.054054055,1,0.5,0.10270041,,,MILD_STRESS
U03,9974cf15-0fb5-47d4-a88d-cbbf8b84fcb9,1776053522362,1776053537575,71.48485,24.968006,389.51514,364.7877,130.15184,0.0,0,0.5,0.10063458,,,CALM
U03,9974cf15-0fb5-47d4-a88d-cbbf8b84fcb9,1776053537575,1776053552607,58.36,43.68467,242.28,293.28723,199.57423,0.32,0,0.5,0.081210494,,,HIGH_STRESS
U03,9974cf15-0fb5-47d4-a88d-cbbf8b84fcb9,1776053552607,1776053569114,73.82353,23.571922,249.84314,334.41336,185.3759,0.039215688,1,0.5,0.09201243,,,MILD_STRESS
U03,9974cf15-0fb5-47d4-a88d-cbbf8b84fcb9,1776065900075,1776065915579,76.03704,19.898783,452.03845,304.32126,104.48917,0.0,0,0.5,0.04230936,,,CALM
U03,9974cf15-0fb5-47d4-a88d-cbbf8b84fcb9,1776065919288,1776065934560,66.0,28.637161,414.0,191.04308,90.36144,0.04347826,0,0.5,0.09667037,,,MILD_STRESS
U03,9974cf15-0fb5-47d4-a88d-cbbf8b84fcb9,1776065934560,1776065949921,65.36842,28.760738,743.1053,1735.1461,74.21392,0.05263158,1,0.5,0.031916007,,,MILD_STRESS
U03,9974cf15-0fb5-47d4-a88d-cbbf8b84fcb9,1776074634091,1776074649149,76.73333,29.774635,414.89655,616.1803,119.53779,0.033333335,1,0.5,0.20379929,,,CALM
U03,9974cf15-0fb5-47d4-a88d-cbbf8b84fcb9,1776074649149,1776074664179,68.40426,37.081085,251.36171,289.21283,187.62476,0.12765957,0,0.5,0.047216136,,,HIGH_STRESS
U03,9974cf15-0fb5-47d4-a88d-cbbf8b84fcb9,1776074664179,1776074679463,76.932205,27.61777,182.11864,176.77115,231.61476,0.050847456,0,0.5,0.061185565,,,MILD_STRESS
U03,9974cf15-0fb5-47d4-a88d-cbbf8b84fcb9,1776086187359,1776086204710,41.923077,36.844707,601.6,1003.16046,89.90836,0.34615386,2,0.5,0.29639053,,,HIGH_STRESS
U03,9974cf15-0fb5-47d4-a88d-cbbf8b84fcb9,1776086267594,1776086283487,69.358025,8.24817,895.5,660.8016,305.795,0.962963,0,0.5,0.28349295,,,HIGH_STRESS
U03,9974cf15-0fb5-47d4-a88d-cbbf8b84fcb9,1776095942833,1776095957869,65.18868,37.556023,189.59616,174.36603,211.49242,0.18867925,0,0.5,0.2671147,,,HIGH_STRESS
U03,9974cf15-0fb5-47d4-a88d-cbbf8b84fcb9,1776097422790,1776097437824,64.0,31.747215,344.85294,612.884,139.68338,0.14285715,1,0.5,0.09165056,,,HIGH_STRESS
U03,9974cf15-0fb5-47d4-a88d-cbbf8b84fcb9,1776099036163,1776099051525,63.545456,40.13016,590.7619,1270.6803,85.926315,0.22727273,1,0.5,0.06425093,,,HIGH_STRESS
U03,9974cf15-0fb5-47d4-a88d-cbbf8b84fcb9,1776156497210,1776156512778,61.52941,44.922962,348.0303,250.23499,131.03802,0.2647059,0,0.5,0.29099187,,,HIGH_STRESS
U03,9974cf15-0fb5-47d4-a88d-cbbf8b84fcb9,1776156532675,1776156547749,82.85714,27.994534,209.17073,245.79417,167.17526,0.0,0,0.5,0.10375745,,,MILD_STRESS
U03,9974cf15-0fb5-47d4-a88d-cbbf8b84fcb9,1776156554619,1776156569706,73.20588,33.96086,316.78787,432.0342,135.21574,0.11764706,1,0.5,0.13021037,,,HIGH_STRESS
U03,9974cf15-0fb5-47d4-a88d-cbbf8b84fcb9,1776156569706,1776156584880,79.818184,27.240183,380.0,685.9453,130.48636,0.030303031,1,0.5,0.13140415,,,CALM
U03,9974cf15-0fb5-47d4-a88d-cbbf8b84fcb9,1776156584880,1776156600675,76.53333,26.692987,274.46667,264.6208,170.94017,0.06666667,0,0.5,0.09376998,,,MILD_STRESS
U03,9974cf15-0fb5-47d4-a88d-cbbf8b84fcb9,1776156600675,1776156615800,84.34,24.732658,218.18,201.40027,198.3471,0.0,0,0.5,0.137044,,,MILD_STRESS
U03,9974cf15-0fb5-47d4-a88d-cbbf8b84fcb9,1776156615800,1776156630881,76.16327,34.50368,231.61224,186.69443,194.94728,0.12244898,0,0.5,0.11799601,,,HIGH_STRESS
U03,9974cf15-0fb5-47d4-a88d-cbbf8b84fcb9,1776157621750,1776157636787,62.407406,29.16271,481.65384,987.4917,107.73425,0.11111111,1,0.5,0.6850428,,,HIGH_STRESS
U03,9974cf15-0fb5-47d4-a88d-cbbf8b84fcb9,1776157636787,1776157651871,55.875,27.538326,886.875,1637.9678,63.643597,0.125,2,0.5,0.35159904,,,HIGH_STRESS
U03,9974cf15-0fb5-47d4-a88d-cbbf8b84fcb9,1776157651871,1776157666928,73.13725,22.721691,222.09804,179.7637,203.22774,0.039215688,0,0.5,0.41336092,,,MILD_STRESS
U03,9974cf15-0fb5-47d4-a88d-cbbf8b84fcb9,1776157666928,1776157682023,66.568184,36.97874,276.5,336.05136,174.89235,0.18181819,0,0.5,0.14934982,,,HIGH_STRESS
U03,9974cf15-0fb5-47d4-a88d-cbbf8b84fcb9,1776157701272,1776157716481,82.542854,22.083405,330.58823,410.52393,138.07614,0.0,0,0.5,0.07745458,,,CALM
U03,9974cf15-0fb5-47d4-a88d-cbbf8b84fcb9,1776157716481,1776157731531,71.67857,33.35475,197.05357,177.62132,223.25581,0.14285715,0,0.5,0.058128856,,,HIGH_STRESS
U03,9974cf15-0fb5-47d4-a88d-cbbf8b84fcb9,1776157731531,1776157746537,73.27907,34.545773,275.72092,367.0055,171.93123,0.093023255,0,0.5,0.09852615,,,HIGH_STRESS
U03,9974cf15-0fb5-47d4-a88d-cbbf8b84fcb9,1776157746537,1776157762143,74.333336,24.005697,325.82053,438.3608,149.94234,0.0,1,0.5,0.061433073,,,MILD_STRESS
U03,9974cf15-0fb5-47d4-a88d-cbbf8b84fcb9,1776158537070,1776158552162,69.0,27.43137,453.79166,479.627,99.3904,0.08,1,0.5,0.23328504,,,MILD_STRESS
U03,9974cf15-0fb5-47d4-a88d-cbbf8b84fcb9,1776166394977,1776166410295,53.62162,27.649693,362.02777,522.8363,144.92754,0.1891892,1,0.5,0.1532138,,,HIGH_STRESS
U03,9974cf15-0fb5-47d4-a88d-cbbf8b84fcb9,1776166415865,1776166430912,54.969696,35.855335,285.625,226.6339,131.58769,0.27272728,0,0.5,0.1844223,,,HIGH_STRESS
U03,9974cf15-0fb5-47d4-a88d-cbbf8b84fcb9,1776166441119,1776166456212,46.121212,34.001568,366.34375,259.0698,131.18665,0.3030303,0,0.5,0.11892436,,,HIGH_STRESS
U03,9974cf15-0fb5-47d4-a88d-cbbf8b84fcb9,1776166458520,1776166473710,62.870968,25.03126,289.13333,192.93275,122.44898,0.09677419,0,0.5,0.08959566,,,HIGH_STRESS
U03,9974cf15-0fb5-47d4-a88d-cbbf8b84fcb9,1776166951774,1776166967188,59.704544,26.199913,229.81395,193.35823,171.27287,0.11363637,0,0.5,0.4284925,,,HIGH_STRESS
U03,9974cf15-0fb5-47d4-a88d-cbbf8b84fcb9,1776167259458,1776167274617,59.12766,32.548893,253.54347,229.87791,186.0281,0.19148937,0,0.5,0.6804529,,,HIGH_STRESS
U03,9974cf15-0fb5-47d4-a88d-cbbf8b84fcb9,1776167274617,1776167289634,67.1875,26.395752,245.66667,209.53722,191.78265,0.083333336,0,0.5,0.40730232,,,HIGH_STRESS
U03,9974cf15-0fb5-47d4-a88d-cbbf8b84fcb9,1776167289634,1776167305324,57.113636,27.860216,299.45456,346.75616,168.26004,0.1590909,0,0.5,0.32725093,,,HIGH_STRESS
U03,9974cf15-0fb5-47d4-a88d-cbbf8b84fcb9,1776168419187,1776168442695,86.0,18.87591,1071.8422,3636.874,51.04645,0.0,1,0.5,0.4713065,,,MILD_STRESS
U03,9974cf15-0fb5-47d4-a88d-cbbf8b84fcb9,1776168477530,1776168494190,59.708332,30.973751,1039.6428,2751.0085,86.43457,0.5833333,1,0.5,0.07500896,,,HIGH_STRESS
U03,9974cf15-0fb5-47d4-a88d-cbbf8b84fcb9,1776170236180,1776170252053,71.86667,31.408846,500.42856,267.024,56.700058,0.13333334,0,0.5,0.21193591,,,HIGH_STRESS
U03,9974cf15-0fb5-47d4-a88d-cbbf8b84fcb9,1776170252053,1776170267477,59.289474,41.92657,346.60526,213.98827,147.82158,0.28947368,0,0.5,0.057846203,,,HIGH_STRESS
U03,9974cf15-0fb5-47d4-a88d-cbbf8b84fcb9,1776170267477,1776170282591,83.13793,13.024445,438.0345,387.1641,115.12505,0.0,1,0.5,0.07999875,,,CALM
U03,9974cf15-0fb5-47d4-a88d-cbbf8b84fcb9,1776170282591,1776170299282,81.77273,20.76039,676.9545,1472.3868,79.08453,0.0,1,0.5,0.057212546,,,CALM
U03,9974cf15-0fb5-47d4-a88d-cbbf8b84fcb9,1776170299282,1776170314527,81.969696,22.77889,379.9697,283.5211,129.87865,0.0,0,0.5,0.090004094,,,CALM
U03,9974cf15-0fb5-47d4-a88d-cbbf8b84fcb9,1776174685565,1776174700612,73.833336,19.72766,200.74467,242.21123,191.40028,0.0,0,0.5,0.47970268,,,MILD_STRESS
U03,9974cf15-0fb5-47d4-a88d-cbbf8b84fcb9,1776174970858,1776174985935,72.947365,10.985511,261.72223,105.92807,75.61186,0.0,0,0.5,0.65651447,,,MILD_STRESS
U03,9974cf15-0fb5-47d4-a88d-cbbf8b84fcb9,1776174985935,1776175001080,60.307693,25.921879,230.9423,139.01126,206.00859,0.13461539,0,0.5,0.39531666,,,HIGH_STRESS
U03,9974cf15-0fb5-47d4-a88d-cbbf8b84fcb9,1776194523408,1776194558290,114.333336,22.454893,6625.0,9752.389,10.320509,0.0,2,0.5,0.0032110775,,,MILD_STRESS
U03,9974cf15-0fb5-47d4-a88d-cbbf8b84fcb9,1776196531936,1776196547048,67.958336,37.217243,230.17021,214.95772,190.57703,0.1875,0,0.5,0.11133209,,,HIGH_STRESS
U03,9974cf15-0fb5-47d4-a88d-cbbf8b84fcb9,1776196558146,1776196573670,67.48485,33.601154,407.46875,685.1131,127.54445,0.121212125,1,0.5,0.14585313,,,HIGH_STRESS
U03,9974cf15-0fb5-47d4-a88d-cbbf8b84fcb9,1776197173600,1776197189912,86.606064,29.737171,377.53125,581.7293,121.38303,0.060606062,2,0.5,0.20854086,,,MILD_STRESS
U03,9974cf15-0fb5-47d4-a88d-cbbf8b84fcb9,1776197189912,1776197207482,72.181816,34.8655,460.27274,736.8633,112.692085,0.15151516,2,0.5,0.12738834,,,HIGH_STRESS
U03,9974cf15-0fb5-47d4-a88d-cbbf8b84fcb9,1776197255287,1776197271162,61.976746,45.224243,291.33334,278.50287,162.51968,0.30232558,0,0.5,0.13600487,,,HIGH_STRESS
U03,9974cf15-0fb5-47d4-a88d-cbbf8b84fcb9,1776229290644,1776229306190,87.209305,24.648748,207.30952,260.26886,165.95909,0.0,0,0.5,0.5115676,,,MILD_STRESS
U03,9974cf15-0fb5-47d4-a88d-cbbf8b84fcb9,1776229360579,1776229375817,69.28571,32.4905,259.63416,194.55048,165.37604,0.14285715,0,0.5,0.10145181,,,HIGH_STRESS
U03,9974cf15-0fb5-47d4-a88d-cbbf8b84fcb9,1776233500621,1776233515733,61.090908,20.529896,371.625,355.76633,131.0217,0.030303031,0,0.5,0.50774175,,,MILD_STRESS
U03,9974cf15-0fb5-47d4-a88d-cbbf8b84fcb9,1776233515733,1776233531018,62.833332,17.88577,301.09525,269.60208,164.86752,0.04761905,0,0.5,0.329438,,,MILD_STRESS
U03,9974cf15-0fb5-47d4-a88d-cbbf8b84fcb9,1776233531018,1776233547060,66.81579,19.650707,355.3421,363.68887,142.12692,0.02631579,0,0.5,0.41284007,,,MILD_STRESS
U03,9974cf15-0fb5-47d4-a88d-cbbf8b84fcb9,1776238839320,1776238854418,69.07692,18.449354,287.6579,382.7356,154.98741,0.025641026,0,0.5,1.0462813,,,MILD_STRESS
U30,f89497c0-fe22-47cb-9ce4-3a6bc58bef33,1775014498359,1775014513852,66.08889,34.820698,262.95456,199.16849,174.27225,0.17777778,0,0.5,0.09468573,,,HIGH_STRESS
U30,f89497c0-fe22-47cb-9ce4-3a6bc58bef33,1775051661274,1775051676279,67.73913,30.09148,224.97778,181.04382,183.93869,0.13043478,0,0.5,0.59350383,1.0,Calm,HIGH_STRESS
U30,f89497c0-fe22-47cb-9ce4-3a6bc58bef33,1775137760944,1775137776115,66.77778,25.897352,232.37143,209.45154,142.3769,0.11111111,0,0.5,0.0873037,,,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1774543801270,1774543816346,57.2,31.681025,196.16327,155.12843,218.89095,0.29090908,0,0.5,0.14927685,,,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1774548354033,1774548369748,65.108696,42.337788,269.28888,274.90634,175.62839,0.19565217,0,0.5,0.13736627,1.0,Calm,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1774548389700,1774548404727,67.92,31.57964,278.0,357.39172,99.82032,0.36,0,0.5,0.0687057,1.0,Calm,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1774548420693,1774548436856,62.814816,42.610237,440.92307,763.07446,100.22892,0.18518518,2,0.5,0.081288986,1.0,Calm,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1774548494487,1774548511611,65.61539,37.42282,458.16,773.54944,91.10021,0.15384616,2,0.5,0.07938467,1.0,Calm,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1774548511611,1774548526869,67.206894,41.7797,458.93103,750.5499,114.038536,0.20689656,2,0.5,0.10039115,1.0,Calm,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1774548528533,1774548543744,64.13043,38.260326,559.5,953.4629,90.723816,0.17391305,1,0.5,0.10480383,1.0,Calm,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1774580379575,1774580394756,56.235294,39.838688,479.375,459.28122,67.18925,0.29411766,0,0.5,0.11389626,1.0,Calm,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1774583668763,1774583684033,74.57143,25.6535,401.07407,696.05994,110.019646,0.035714287,1,0.5,0.6718472,3.0,Mild_Stress,MILD_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1774585970818,1774585985858,64.23077,25.622969,430.25,399.94138,155.58511,0.3846154,1,0.5,0.536441,1.0,Calm,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1774587559663,1774587574814,67.21429,20.314241,408.0,676.1249,110.88377,0.0,1,0.5,0.11016894,1.0,Calm,CALM
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1774587676638,1774587691961,45.95652,25.17673,567.9091,608.8875,90.06069,0.17391305,2,0.5,0.05841574,1.0,Calm,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1774588262065,1774588282335,105.3,22.943626,1678.3334,2454.713,29.600395,0.0,2,0.5,0.28991213,5.0,High_Stress,MILD_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1774588336510,1774588361741,82.2,23.016516,2512.6667,4764.1494,23.78027,0.0,2,0.5,0.18757458,5.0,High_Stress,MILD_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1774592173505,1774592188770,50.54,28.892359,216.69388,179.78777,196.528,0.22,0,0.5,0.27559382,1.0,Calm,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1774593186262,1774593201372,50.255318,26.490839,240.85715,170.12314,186.63136,0.27659574,0,0.5,0.05487982,3.0,Mild_Stress,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1774593278172,1774593293369,45.96552,28.738396,246.25,153.07483,114.496284,0.20689656,0,0.5,0.105053335,3.0,Mild_Stress,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1774593303465,1774593318477,51.03448,34.7657,228.60715,136.17566,115.90727,0.20689656,0,0.5,0.027923033,3.0,Mild_Stress,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1774593342440,1774593357490,50.090908,30.284874,274.0,243.2657,43.85382,0.18181819,0,0.5,0.032369085,3.0,Mild_Stress,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1774593378287,1774593393466,53.166668,30.615057,265.2927,238.86176,166.01884,0.1904762,0,0.5,0.024158653,3.0,Mild_Stress,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1774600179980,1774600195128,54.451614,25.501219,428.96667,962.8613,122.78849,0.12903225,1,0.5,0.14823976,1.0,Calm,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1774606246232,1774606261264,69.44444,16.61399,222.25,238.60571,35.923363,0.0,0,0.5,0.10388634,3.0,Mild_Stress,MILD_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1774606381414,1774606397364,52.58621,34.240044,223.35088,197.0732,218.18182,0.25862068,0,0.5,0.072942235,3.0,Mild_Stress,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1774606838321,1774606853367,59.425533,30.37058,243.76086,304.3783,187.42523,0.17021276,0,0.5,0.06803478,3.0,Mild_Stress,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1774606854666,1774606869729,56.117645,33.238678,194.0,157.44643,67.71559,0.11764706,0,0.5,0.07138321,3.0,Mild_Stress,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1774606917378,1774606932787,65.041664,27.767605,214.0,128.18024,93.45188,0.125,0,0.5,0.18753068,3.0,Mild_Stress,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1774606978974,1774606994035,37.243904,33.132977,311.95,560.7266,163.33577,0.3902439,2,0.5,0.13885048,3.0,Mild_Stress,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1774607105133,1774607120239,59.0,23.51359,136.875,50.73568,35.747387,0.11111111,0,0.5,0.12900698,3.0,Mild_Stress,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1774607160391,1774607175405,46.47059,36.840065,221.625,139.70007,67.93659,0.29411766,0,0.5,0.06053719,3.0,Mild_Stress,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1774609212515,1774609227965,81.56,16.991951,481.0,485.83484,97.08738,0.0,1,0.5,0.36461434,3.0,Mild_Stress,CALM
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1774609227965,1774609245348,60.066666,32.24793,1098.8667,1467.8799,51.774723,0.13333334,2,0.5,0.089893974,3.0,Mild_Stress,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1774609245348,1774609274405,79.0,14.465476,3553.25,8940.621,16.519255,0.0,1,0.5,0.04397461,3.0,Mild_Stress,MILD_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1774615005458,1774615020603,52.114285,22.241238,344.32352,283.17587,138.65962,0.08571429,0,0.5,0.11880344,3.0,Mild_Stress,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1774616500558,1774616515580,65.0,17.93135,392.27585,247.50548,119.82426,0.0,0,0.5,0.06846482,5.0,High_Stress,CALM
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1774616543083,1774616558627,60.851852,33.388515,676.7778,831.42377,104.220276,0.5185185,1,0.5,0.05241024,5.0,High_Stress,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1774616558627,1774616573710,66.47222,24.249268,352.52777,423.62448,143.20758,0.055555556,1,0.5,0.032693915,5.0,High_Stress,MILD_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1774625299467,1774625314520,69.09804,28.2331,215.6,232.254,203.28174,0.078431375,0,0.5,0.03869714,3.0,Mild_Stress,MILD_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1774625314520,1774625329631,66.583336,30.732878,185.26666,146.5734,238.23705,0.083333336,0,0.5,0.019077562,3.0,Mild_Stress,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1774625383749,1774625408358,31.833334,36.498478,4102.6,4734.179,14.628795,0.5,2,0.5,0.023116631,3.0,Mild_Stress,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1774625408358,1774625423471,55.415092,36.433674,267.58694,323.69254,210.41487,0.41509435,0,0.5,0.024494808,3.0,Mild_Stress,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1774625465333,1774625481042,67.08,15.149706,1868.2858,3797.6738,95.486664,0.76,1,0.5,0.20327982,3.0,Mild_Stress,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1774625481042,1774625496451,43.634148,31.303204,332.17075,428.9194,159.64696,0.2682927,0,0.5,0.066114426,3.0,Mild_Stress,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1774625496451,1774625511539,69.25,26.933947,873.75,1508.182,63.626724,0.0625,2,0.5,0.07835519,3.0,Mild_Stress,MILD_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1774629473416,1774629488474,79.39024,21.750109,257.675,590.76544,163.36832,0.0,1,0.5,0.121072404,3.0,Mild_Stress,MILD_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1774629488474,1774629503690,74.36539,33.231144,218.25,330.12024,205.04732,0.115384616,1,0.5,0.2287955,3.0,Mild_Stress,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1774629503690,1774629528431,71.933334,26.269035,1577.4,3891.2043,36.376865,0.0,2,0.5,0.14094399,3.0,Mild_Stress,MILD_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1774678516321,1774678531422,66.882355,36.98232,308.69696,334.43362,135.0904,0.1764706,0,0.5,0.14953756,3.0,Mild_Stress,HIGH_STRESS
