user_id,session_id,window_start,window_end,mean_dwell,std_dwell,mean_flight,std_flight,typing_speed,backspace_rate,pause_count,mean_pressure,gyro_std,raw_score,mapped_class,predicted_class
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775381368512,1775381383876,83.0,17.445152,349.4,279.47208,23.431398,0.0,0,0.5,0.78101563,1,Calm,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775384085288,1775384100317,77.166664,49.508976,454.2,304.2048,23.95369,0.0,0,0.5,0.45950845,1,Calm,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775384110177,1775384125635,78.21429,43.336193,229.07692,137.91104,54.340794,0.21428572,0,0.5,0.56833345,1,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775386889470,1775386904502,79.51515,35.615047,179.53125,154.58655,131.719,0.15151516,0,0.5,0.25919965,1,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775386926014,1775386941063,111.0,18.260738,301.5,500.2424,43.856735,0.0,0,0.5,0.3426866,1,Calm,CALM
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775386960277,1775386975281,84.37931,24.701548,343.47058,446.6628,115.96908,0.44827586,0,0.5,0.09285995,1,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775389467733,1775389482748,66.541664,33.518627,740.1177,1068.2188,95.9041,0.45833334,2,0.5,0.5902364,1,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775389482748,1775389500657,72.0,5.2915025,17455.0,0.0,26.802166,0.875,1,0.5,0.4238569,1,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775389788206,1775389803481,82.87273,27.888775,183.64815,190.1222,216.03928,0.07272727,0,0.5,0.155139,1,Calm,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775389803481,1775389818708,85.4375,28.602816,231.79167,263.66644,189.13771,0.0625,0,0.5,0.04211023,1,Calm,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775389818708,1775389833785,84.111115,21.917917,195.12962,150.31252,214.89687,0.018518519,0,0.5,0.0391775,1,Calm,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775392934144,1775392949183,76.13207,33.43032,206.13461,253.12805,211.45023,0.094339624,0,0.5,0.3057797,1,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775393550655,1775393565998,78.67742,39.9866,413.0,777.29816,121.22792,0.16129032,1,0.5,0.26799944,1,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775403657185,1775403672243,99.166664,32.72826,151.09091,164.84343,47.815113,0.083333336,0,0.5,0.07933951,1,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775404022966,1775404038340,71.64103,35.50983,309.3158,189.3339,152.20502,0.15384616,0,0.5,0.019234115,1,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775404083910,1775404098956,78.17021,18.516605,352.89285,326.7755,187.42523,0.42553192,0,0.5,0.03391002,1,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775404330921,1775404347866,81.703705,34.047695,272.73685,395.6317,191.20685,0.3888889,1,0.5,0.16064203,1,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775404410325,1775404425346,83.10345,22.153608,296.07144,345.49158,115.83783,0.0,0,0.5,0.2174607,1,Calm,CALM
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775404440571,1775404455584,77.22581,28.393217,625.0,1535.3765,123.892624,0.4516129,1,0.5,0.02955686,1,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775404555469,1775404570558,76.37209,33.531673,160.71428,97.425255,170.98549,0.11627907,0,0.5,0.13958438,1,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775404599647,1775404616449,36.857143,47.335968,596.8333,921.1208,24.997025,0.42857143,1,0.5,0.29278827,1,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775404705854,1775404721110,67.333336,32.795662,244.8,182.23984,23.597273,0.16666667,0,0.5,0.079009406,1,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775404721110,1775404736161,69.47369,27.261633,576.5455,1094.598,151.48495,0.55263156,1,0.5,0.1725658,1,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775404807532,1775404838178,75.979164,17.127573,1088.6522,4510.4824,93.97637,0.5416667,1,0.5,0.025435748,3,Mild_Stress,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775404858504,1775404874099,75.62857,28.451548,198.38235,208.43973,134.65854,0.08571429,0,0.5,0.04498469,3,Mild_Stress,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775404877714,1775404892896,82.88636,24.577536,174.30232,164.95546,173.89014,0.0,0,0.5,0.13264616,3,Mild_Stress,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775404892896,1775404908263,47.77778,39.996605,805.8889,2011.7131,70.28047,0.3888889,1,0.5,0.04837886,3,Mild_Stress,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775404916277,1775404931757,70.13793,28.690048,195.14035,151.43587,224.8062,0.10344828,0,0.5,0.04547179,3,Mild_Stress,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775404934243,1775404953230,64.26316,29.584566,1425.7273,3685.2905,60.04108,0.57894737,1,0.5,0.10704547,3,Mild_Stress,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775404953230,1775404968307,72.44,37.05842,229.1,288.12402,198.97858,0.16,0,0.5,0.0392876,3,Mild_Stress,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775405046955,1775405061990,73.73529,26.6285,526.1905,810.0737,135.68341,0.47058824,1,0.5,0.07541166,3,Mild_Stress,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775405061990,1775405083902,80.13513,24.57439,512.08105,1639.0618,101.31435,0.054054055,1,0.5,0.027493807,3,Mild_Stress,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775405121806,1775405136820,68.08572,29.07662,551.7273,1023.4325,139.86946,0.45714286,1,0.5,0.08115432,3,Mild_Stress,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775405169852,1775405185785,76.21622,31.270515,357.1143,889.10394,139.33347,0.16216215,1,0.5,0.062200267,3,Mild_Stress,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775405185785,1775405202803,76.71875,26.926096,455.09375,725.22455,112.82172,0.0625,2,0.5,0.040212303,3,Mild_Stress,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775405227531,1775405242994,34.88889,39.469944,375.30768,569.8169,104.76621,0.4814815,1,0.5,0.031628817,3,Mild_Stress,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775405254157,1775405269172,68.0,26.23656,974.25,2114.2314,111.888115,0.71428573,1,0.5,0.16602208,3,Mild_Stress,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775405293171,1775405308174,49.333332,43.232574,249.54546,170.93825,47.990402,0.41666666,0,0.5,0.18143274,3,Mild_Stress,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775408758007,1775408773088,66.69231,42.2026,230.76,163.9747,103.441414,0.26923078,0,0.5,0.1579405,,,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775408815212,1775408830714,75.344826,35.171772,218.7551,244.44711,224.48717,0.27586207,0,0.5,0.109607875,,,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775410012080,1775410027288,77.16279,28.557514,231.2619,301.26605,169.64755,0.069767445,0,0.5,0.26653194,1,Calm,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775410030052,1775410045078,83.43396,36.623795,152.0,109.91133,211.63316,0.11320755,0,0.5,0.15372598,1,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775411493821,1775411508913,80.666664,27.105051,274.89474,249.0636,155.04903,0.025641026,0,0.5,0.114753,1,Calm,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775411510732,1775411543432,73.958336,18.746435,756.75,3266.8284,132.11009,0.5694444,1,0.5,0.14308213,1,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775411561026,1775411576282,89.882355,20.872768,206.6,274.9919,200.57683,0.0,0,0.5,0.07943785,1,Calm,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775411609977,1775411625156,79.0,21.58863,707.5,1872.5464,114.63206,0.41379312,1,0.5,0.079524495,1,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775411652459,1775411669881,70.088234,39.11098,425.12122,981.4517,117.09333,0.20588236,2,0.5,0.066190094,1,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775411728170,1775411751584,79.35294,21.47486,421.08823,1558.1735,174.25471,0.5147059,1,0.5,0.12084612,1,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775411758964,1775411774008,85.11539,26.059587,192.0196,179.92226,207.39165,0.057692308,0,0.5,0.05883081,1,Calm,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775412653120,1775412668205,88.95122,23.423931,264.125,382.8985,163.0759,0.024390243,1,0.5,0.16257526,,,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775412795166,1775412810177,76.74286,25.389923,609.1053,1463.835,139.89742,0.54285717,1,0.5,0.11027933,,,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775412835342,1775412850377,74.196075,34.05936,243.0,227.25224,203.5251,0.29411766,0,0.5,0.073445894,,,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775412856594,1775412871900,84.2,31.933681,526.0833,1743.4653,98.000786,0.12,1,0.5,0.09133817,,,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775418956293,1775418971528,79.680855,22.123547,244.46808,263.9018,185.1001,0.04255319,0,0.5,0.20378664,,,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775418986745,1775419001746,88.71429,18.199013,170.61539,202.22209,55.996265,0.0,0,0.5,0.089403026,,,CALM
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775419042341,1775419058296,68.0,29.054926,271.17392,237.65643,199.31056,0.26415095,0,0.5,0.022476044,,,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775419058296,1775419073437,70.65,49.617813,686.4,1986.1283,79.255005,0.3,1,0.5,0.023343412,,,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775419090614,1775419105733,78.297874,29.23268,240.82608,212.52307,186.52028,0.08510638,0,0.5,0.044419385,,,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775419118023,1775419133050,74.07547,31.389729,242.08888,303.37024,211.61908,0.26415095,1,0.5,0.04442052,,,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775419133050,1775419148128,72.2807,27.265913,192.26315,196.35374,226.82053,0.01754386,0,0.5,0.05103943,,,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775419235606,1775419250617,93.85714,19.753326,138.07408,101.2898,111.91793,0.0,0,0.5,0.10872778,1,Calm,CALM
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775419289369,1775419314694,73.6579,17.824106,1300.2354,4152.653,90.02962,0.57894737,1,0.5,0.109993204,1,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775419314694,1775419329714,80.525,30.253916,294.975,384.79874,159.78696,0.1,1,0.5,0.092528604,1,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775419364960,1775419380050,72.47369,35.269444,168.32433,81.9687,151.09344,0.15789473,0,0.5,0.09495997,1,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775419390965,1775419406435,79.683334,26.242136,171.59322,110.98376,232.70847,0.05,0,0.5,0.07931016,1,Calm,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775419441358,1775419456653,74.27586,29.64258,232.54167,237.44183,227.52533,0.29310346,0,0.5,0.05946635,1,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775419553223,1775419568453,50.953487,42.928795,288.7619,350.31964,169.4025,0.37209302,1,0.5,0.11847629,1,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775419568453,1775419591216,85.9,16.385664,672.86664,2250.7224,79.07569,0.0,1,0.5,0.047522217,1,Calm,CALM
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775419591216,1775419606316,79.51219,25.75127,288.7805,380.0465,162.91391,0.024390243,1,0.5,0.23041448,1,Calm,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775419614641,1775419629729,65.83673,34.498947,239.125,281.78455,194.85684,0.1632653,0,0.5,0.08277463,1,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775419718468,1775419733549,83.42,26.529297,218.22,207.34872,198.9258,0.06,0,0.5,0.041334752,1,Calm,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775419747356,1775419762396,80.94118,25.771555,201.68,188.18082,203.45744,0.05882353,0,0.5,0.04022553,1,Calm,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775419863992,1775419880352,77.268295,26.892763,316.8,563.5297,150.36674,0.048780486,1,0.5,0.08569925,1,Calm,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775419881732,1775419896780,84.26087,30.422699,195.2889,156.89043,183.41307,0.04347826,0,0.5,0.040411893,1,Calm,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775419909788,1775419925020,89.731705,22.620975,244.075,389.58417,161.5021,0.0,1,0.5,0.15837798,1,Calm,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775419925020,1775419940721,72.20202,21.665958,221.97675,189.52774,378.31985,0.61616164,0,0.5,0.0971683,1,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775419940721,1775419955729,76.10204,32.073414,230.22449,221.03386,195.89552,0.10204082,0,0.5,0.026970202,1,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775419958373,1775419973423,78.893616,23.014551,178.06522,155.67781,187.37541,0.021276595,0,0.5,0.043438718,1,Calm,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775419976030,1775419991107,78.314285,31.291964,163.26471,109.51076,139.285,0.08571429,0,0.5,0.05671539,1,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775419991107,1775420006181,70.61702,29.618534,250.12766,195.96988,187.07709,0.08510638,0,0.5,0.063348055,1,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775420006181,1775420021348,81.45614,25.124302,184.63158,108.1634,225.48955,0.03508772,0,0.5,0.04811488,1,Calm,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775420265478,1775420280896,86.295456,36.413395,260.09302,307.64075,171.22844,0.09090909,0,0.5,0.045358367,1,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775420280896,1775420296030,75.22857,27.37787,357.17142,763.67035,138.7604,0.028571429,1,0.5,0.021508843,1,Calm,CALM
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775420456714,1775420471886,88.888885,22.460802,330.65714,679.9259,142.36752,0.027777778,1,0.5,0.079837255,1,Calm,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775420612962,1775420628039,75.18056,28.225937,197.09804,129.59595,286.52914,0.3888889,0,0.5,0.052225735,1,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775420628039,1775420643239,83.378784,26.523726,146.92424,82.9292,260.5263,0.045454547,0,0.5,0.042720206,1,Calm,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775420659358,1775420674539,90.53333,27.412567,819.5714,1995.2203,59.284634,0.06666667,1,0.5,0.13560763,1,Calm,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775420715648,1775420730705,73.15385,36.506786,277.6842,204.80673,155.40944,0.15384616,0,0.5,0.06509547,1,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775465850043,1775465865063,71.432434,39.058197,328.08334,170.30273,147.80293,0.1891892,0,0.5,0.22001262,5,High_Stress,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775465878665,1775465893847,67.88,35.240112,533.7083,602.131,98.80121,0.16,2,0.5,0.13709721,5,High_Stress,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775466456821,1775466472072,81.8,11.478676,214.25,72.12273,19.670841,0.0,0,0.5,0.07620644,,,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775466472072,1775466487192,64.655174,33.070744,456.72415,484.4571,115.07937,0.1724138,1,0.5,0.08695531,,,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775466490658,1775466505742,63.403847,41.002,221.49019,138.47125,206.84169,0.26923078,0,0.5,0.062195025,,,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775466635937,1775466650985,86.844826,21.462719,134.50877,119.20278,231.25996,0.0,0,0.5,0.4364624,,,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775466657728,1775466672746,78.065216,31.981245,222.51111,183.1504,183.77946,0.08695652,0,0.5,0.06398239,,,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775466742266,1775466757290,67.25581,21.796194,602.8333,1038.2112,171.72523,0.6744186,1,0.5,0.058280468,,,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775466952586,1775466967638,77.29412,30.275723,275.51514,241.17429,135.53017,0.05882353,0,0.5,0.29900187,,,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775467058161,1775467082397,87.568184,33.873024,441.81396,1717.0404,108.92886,0.09090909,1,0.5,0.21902698,,,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775472035422,1775472050806,75.11539,28.360762,500.52,318.91354,101.40405,0.07692308,0,0.5,0.273835,1,Calm,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775472050806,1775472066301,68.28571,25.28983,374.4,420.58112,135.52759,0.057142857,1,0.5,0.075365484,1,Calm,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775472069130,1775472084180,83.833336,22.52961,487.05884,291.9594,71.760796,0.0,0,0.5,0.36639464,1,Calm,CALM
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775474298182,1775474315597,90.6,24.173126,782.1053,2671.1272,68.90611,0.05,1,0.5,0.21870163,1,Calm,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775490629174,1775490644485,84.77143,38.463406,338.47058,384.9094,137.1563,0.14285715,1,0.5,0.23474263,1,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775490647572,1775490663426,93.77778,14.379984,306.25714,336.15732,136.24323,0.0,1,0.5,0.04741051,1,Calm,CALM
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775491393140,1775491408167,71.6,26.30285,305.11765,152.61597,139.74846,0.08571429,0,0.5,0.16075696,1,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775491516162,1775491531828,76.0,22.485767,311.29166,267.55038,157.02795,0.46341464,0,0.5,0.22530213,3,Mild_Stress,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775494242703,1775494258032,58.279068,38.87686,294.85715,238.86832,168.30844,0.25581396,0,0.5,0.34019166,,,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775495087319,1775495102515,62.275864,37.198345,418.64285,430.3171,114.503815,0.2413793,1,0.5,0.06557158,1,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775495598161,1775495613751,81.54,30.301294,230.44,214.77367,192.43105,0.08,0,0.5,0.14285798,1,Calm,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775495885295,1775495900375,75.3,36.307713,226.3,137.05565,198.939,0.14,0,0.5,0.08587389,1,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775496092785,1775496107809,85.914894,34.51354,226.71739,265.6231,187.69968,0.08510638,0,0.5,0.08082185,5,High_Stress,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775496670435,1775496685575,82.10714,24.236689,302.51428,484.01602,221.92867,0.4107143,1,0.5,0.06668453,5,High_Stress,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775496685575,1775496700754,77.28571,29.886862,232.51021,198.09924,193.68864,0.08163265,0,0.5,0.039399873,5,High_Stress,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775496740925,1775496759038,73.0411,23.132992,367.0645,836.9635,241.81528,0.63013697,1,0.5,0.16593917,5,High_Stress,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775496759038,1775496774166,72.166664,29.608088,271.36584,311.55408,237.96933,0.43333334,0,0.5,0.12134844,5,High_Stress,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775496781258,1775496796360,73.19231,32.021652,513.48,711.6419,103.29758,0.115384616,2,0.5,0.068651296,5,High_Stress,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775496851363,1775496866473,81.35,28.981503,366.36667,788.8126,158.8352,0.325,1,0.5,0.033023495,5,High_Stress,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775496866473,1775496882212,82.045456,30.583681,275.63635,532.6764,167.73619,0.09090909,1,0.5,0.059144102,5,High_Stress,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775496882212,1775496897517,80.796295,25.784275,215.52942,218.59895,211.69553,0.12962963,0,0.5,0.041720327,5,High_Stress,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775497083098,1775497098750,96.95349,21.342123,206.2619,356.74527,164.83516,0.0,1,0.5,0.16274433,1,Calm,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775497098750,1775497113789,76.90164,31.5536,215.77551,255.5746,243.36725,0.3114754,0,0.5,0.041978497,1,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775497113789,1775497134990,81.29032,36.667816,602.64514,1752.0461,87.73171,0.09677419,1,0.5,0.04118418,1,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775498599333,1775498614343,87.25641,27.784628,280.8421,428.84265,155.89607,0.051282052,1,0.5,0.23549648,1,Calm,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775498614343,1775498629491,77.0,42.52593,611.5909,1053.7885,87.14021,0.18181819,1,0.5,0.18349698,1,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775498663048,1775498678136,80.53333,23.17911,202.36363,216.03989,178.95016,0.044444446,0,0.5,0.09532438,1,Calm,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775498701737,1775498716776,76.40909,12.730275,442.38095,383.49277,87.77179,0.0,0,0.5,0.57840854,1,Calm,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775498729979,1775498745155,64.02439,28.954538,239.375,112.89413,162.09805,0.12195122,0,0.5,0.030255085,1,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775498757177,1775498779308,74.52631,20.069271,1118.3334,2412.1558,51.511456,0.05263158,2,0.5,0.22012149,1,Calm,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775498790366,1775498805431,81.63636,21.506615,647.3684,1693.0256,131.43047,0.45454547,2,0.5,0.079661645,1,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775498840016,1775498855017,86.48649,23.242111,260.41666,470.39856,147.99013,0.027027028,1,0.5,0.27651897,1,Calm,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775498921531,1775498936667,79.8,4.1182523,305.75,130.54573,19.820295,0.0,0,0.5,0.26372284,1,Calm,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775502570809,1775502585899,67.36667,35.072765,414.7586,390.50098,119.284294,0.16666667,0,0.5,0.32714927,,,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775502585899,1775502603425,77.90909,18.03761,718.7273,1326.4229,75.31667,0.0,2,0.5,0.055209864,,,CALM
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775502614906,1775502648720,73.61539,36.600838,5269.0,10992.66,23.06737,0.61538464,1,0.5,0.08288171,,,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775503629767,1775503644958,73.44898,26.56533,228.10417,259.18094,193.53564,0.08163265,0,0.5,0.16870779,,,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775503651427,1775503666584,69.5873,35.74008,165.56451,150.71129,249.38972,0.15873016,0,0.5,0.04879379,,,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775503683930,1775503699398,69.5,27.460915,270.71054,274.72702,209.4647,0.4074074,0,0.5,0.10948194,,,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775503712452,1775503727824,78.72727,25.8381,269.3256,583.4202,171.74083,0.022727273,1,0.5,0.040221423,,,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775503727824,1775503787891,68.161766,14.437095,6274.0,16275.448,67.92415,0.9117647,2,0.5,0.07173627,,,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775504441270,1775504456347,77.828575,38.18039,246.44118,193.65527,139.285,0.114285715,0,0.5,0.19165349,,,HIGH_STRESS
